Data structureconstruction time: 1480584397306 ns
name,iterations,real_time,cpu_time,time_unit,bytes_per_second,items_per_second,label,error_occurred,error_message,"empty","errors","length","occurrences"
"BM_run/3000000",1,2.84428e+09,2.84175e+09,ns,,,,,,0,0,3e+06,1
"BM_run/4000000",1,5.30346e+09,5.29836e+09,ns,,,,,,0,0,4e+06,1
"BM_run/5000000",1,1.35641e+10,1.35548e+10,ns,,,,,,0,0,5e+06,1
"BM_run/6000000",1,7.39616e+09,7.38882e+09,ns,,,,,,0,0,6e+06,1
"BM_run/7000000",1,6.96598e+09,6.95929e+09,ns,,,,,,0,0,7e+06,1
"BM_run/8000000",1,1.43558e+10,1.43445e+10,ns,,,,,,0,0,8e+06,1
"BM_run/9000000",1,7.82408e+09,7.81632e+09,ns,,,,,,0,0,9e+06,1
"BM_run/10000000",1,1.11455e+10,1.11333e+10,ns,,,,,,0,0,1e+07,1
"BM_run/20000000",1,3.84248e+10,3.83948e+10,ns,,,,,,0,0,2e+07,1
"BM_run/30000000",1,3.84222e+10,3.83893e+10,ns,,,,,,0,0,3e+07,1
"BM_run/40000000",1,7.4359e+10,7.4301e+10,ns,,,,,,0,0,4e+07,1
"BM_run/50000000",1,5.94678e+10,5.94141e+10,ns,,,,,,0,0,5e+07,1
"BM_run/60000000",1,5.76641e+10,5.75987e+10,ns,,,,,,0,0,6e+07,1
"BM_run/70000000",1,2.65946e+11,2.65776e+11,ns,,,,,,0,0,7e+07,1
"BM_run/80000000",1,1.18369e+11,1.1827e+11,ns,,,,,,0,0,8e+07,1
"BM_run/90000000",1,1.50821e+11,1.50692e+11,ns,,,,,,0,0,9e+07,1
